Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2022-02-07,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00003300801577,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-08,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00003194324106,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-09,49.0,,,3.44630220592803e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00003091281393,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-10,49.0,,,3.44630220592803e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002991562639,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-11,49.0,,,3.44630220592803e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000028950606186,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-14,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002801671567,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-15,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002711295064,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-16,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002623833933,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-17,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000025391941286,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-18,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002457284641,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-21,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002378017394,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-22,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000023013071555,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-23,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002227071441,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-24,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002155230427,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-25,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002085706864,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-28,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00002018425998,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-01,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001953315482,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-02,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001890305305,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-03,49.0,,,3.446302205928034e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001829327715,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-04,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001770317144,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-07,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001713210139,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-08,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001657945296,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-09,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.0000160446319,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-10,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001552706313,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-11,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001502619012,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-14,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000014541474314,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-15,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.0000140723945,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-16,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000013618446296,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-17,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000013179141575,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-18,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000012754007976,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-21,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001234258836,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-03-22,49.0,,,3.446302205928033e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00001194444035,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
