Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-07-19,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9215293081274,1210.6765918017768,1312.0,1312.0,1312.0,1312.0078721953635,1312.0078721953635,1312.0078721953635,1311.9604280051153,1311.9604280051153,1311.9604280051153
2024-07-22,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9313381446116,1213.9450888404292,1312.0,1312.0,1312.0,1312.0065389780063,1312.0065389780063,1312.0065389780063,1311.9665320990741,1311.9665320990741,1311.9665320990741
2024-07-23,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9399208765353,1217.1081504907381,1312.0,1312.0,1312.0,1312.0054303290979,1312.0054303290979,1312.0054303290979,1311.9717100955909,1311.9717100955909,1311.9717100955909
2024-07-24,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9474307669684,1220.1691778942627,1312.0,1312.0,1312.0,1312.0045086606847,1312.0045086606847,1312.0045086606847,1311.976099622236,1311.976099622236,1311.976099622236
2024-07-25,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9540019210974,1223.1314624783188,1312.0,1312.0,1312.0,1312.0037426294105,1312.0037426294105,1312.0037426294105,1311.9798183926052,1311.9798183926052,1311.9798183926052
2024-07-26,1312.0,,,91.80255261914171,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9597516809604,1225.9981894951472,1312.0,1312.0,1312.0,1312.003106108329,1312.003106108329,1312.003106108329,1311.9829669857922,1311.9829669857922,1311.9829669857922
2024-07-29,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9647827208405,1228.7724414469167,1312.0,1312.0,1312.0,1312.0025773261725,1312.0025773261725,1312.0025773261725,1311.98563125752,1311.98563125752,1311.98563125752
2024-07-30,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9691848807356,1231.457201400242,1312.0,1312.0,1312.0,1312.0021381471695,1312.0021381471695,1312.0021381471695,1311.9878844278776,1311.9878844278776,1311.9878844278776
2024-07-31,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9730367706438,1234.0553561937825,1312.0,1312.0,1312.0,1312.001773468757,1312.001773468757,1312.001773468757,1311.9897888859264,1311.9897888859264,1311.9897888859264
2024-08-01,1312.0,,,91.80255261914171,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9764071743134,1236.56969954237,1312.0,1312.0,1312.0,1312.0014707181251,1312.0014707181251,1312.0014707181251,1311.9913977470585,1311.9913977470585,1311.9913977470585
