Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2019-08-01,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000001158001,10111.60236039234,10100.0,10100.0,10100.0,10099.999999999292,10099.999999999292,10099.999999999292,10100.00000000922,10100.00000000922,10100.00000000922
2019-08-05,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00000101325,10111.228090702265,10100.0,10100.0,10100.0,10099.999999999418,10099.999999999418,10099.999999999418,10100.000000007642,10100.000000007642,10100.000000007642
2019-08-06,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000886594,10110.865894228,10100.0,10100.0,10100.0,10099.999999999522,10099.999999999522,10099.999999999522,10100.000000006341,10100.000000006341,10100.000000006341
2019-08-07,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000775768,10110.515381510968,10100.0,10100.0,10100.0,10099.999999999605,10099.999999999605,10099.999999999605,10100.000000005257,10100.000000005257,10100.000000005257
2019-08-08,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000678796,10110.176175655775,10100.0,10100.0,10100.0,10099.999999999676,10099.999999999676,10099.999999999676,10100.00000000436,10100.00000000436,10100.00000000436
2019-08-09,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000593946,10109.847911924942,10100.0,10100.0,10100.0,10099.999999999734,10099.999999999734,10099.999999999734,10100.000000003618,10100.000000003618,10100.000000003618
2019-08-12,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000519702,10109.530237346718,10100.0,10100.0,10100.0,10099.999999999782,10099.999999999782,10099.999999999782,10100.000000002998,10100.000000002998,10100.000000002998
2019-08-13,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000454738,10109.222810335534,10100.0,10100.0,10100.0,10099.99999999982,10099.99999999982,10099.99999999982,10100.000000002481,10100.000000002481,10100.000000002481
2019-08-14,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000397895,10108.92530032471,10100.0,10100.0,10100.0,10099.99999999985,10099.99999999985,10099.99999999985,10100.00000000206,10100.00000000206,10100.00000000206
2019-08-15,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000000348156,10108.63738741101,10100.0,10100.0,10100.0,10099.999999999878,10099.999999999878,10099.999999999878,10100.000000001708,10100.000000001708,10100.000000001708
