Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-04-02,11000.0,,,8.157638342476803,,,-11.575562700964625,-1440.0,,11000.0,11765.714285714286,12211.566666666668,11223.749987622967,11929.316972561932,12123.572644271488,11707.636363636364,11707.636363636364,11707.636363636364,11382.795851276987,11382.795851276987,11382.795851276987,11121.730842802262,11121.730842802262,11121.730842802262
2020-04-03,11000.0,,,8.157638342476805,,,-11.575562700964625,-1440.0,,11000.0,11560.0,12178.233333333334,11111.874993811483,11813.15235099169,12087.32836542402,11531.636363636364,11531.636363636364,11531.636363636364,11198.043086258678,11198.043086258678,11198.043086258678,10948.436609095963,10948.436609095963,10948.436609095963
2020-04-06,11000.0,11000.0,11000.0,8.157638342476805,,,-11.575562700964625,-1440.0,,11000.0,11354.285714285714,12144.9,11055.937496905743,11711.508307117729,12052.253256861954,11381.818181818182,11381.818181818182,11381.818181818182,11067.818736576712,11067.818736576712,11067.818736576712,10851.264575884174,10851.264575884174,10851.264575884174
2020-04-07,11000.0,,,8.157638342476806,,,-11.575562700964625,-1440.0,,11000.0,11234.285714285714,12111.566666666668,11027.968748452871,11622.569768728014,12018.309603414793,11258.181818181818,11258.181818181818,11258.181818181818,10978.401816985424,10978.401816985424,10978.401816985424,10805.148082421452,10805.148082421452,10805.148082421452
2020-04-08,11000.0,11000.0,11000.0,8.157638342476805,,,-11.575562700964625,-1440.0,,11000.0,11114.285714285714,12078.233333333334,11013.984374226435,11544.748547637013,11985.460906530445,11160.727272727272,11160.727272727272,11160.727272727272,10919.258199176862,10919.258199176862,10919.258199176862,10792.185471046909,10792.185471046909,10792.185471046909
2020-04-09,10000.0,,,3.968861088900131,,,-19.614147909967848,-2440.0,,10000.0,10857.142857142857,12009.333333333334,10506.992187113217,11351.654979182387,11921.413780513334,10907.636363636364,10907.636363636364,10907.636363636364,10551.756828604954,10551.756828604954,10551.756828604954,10347.468809479553,10347.468809479553,10347.468809479553
2020-04-10,10000.0,,,3.968861088900131,,,-15.540540540540537,-1840.0,,10000.0,10714.285714285714,11928.0,10253.496093556609,11182.69810678459,11859.432690819356,10698.90909090909,10698.90909090909,10698.90909090909,10287.503619259956,10287.503619259956,10287.503619259956,10068.085491019183,10068.085491019183,10068.085491019183
2020-04-13,10000.0,,,3.968861088900131,,,-15.540540540540537,-1840.0,,10000.0,10571.42857142857,11846.666666666666,10126.748046778304,11034.860843436516,11799.450991115507,10523.636363636364,10523.636363636364,10523.636363636364,10101.102590879918,10101.102590879918,10101.102590879918,9903.19637852293,9903.19637852293,9903.19637852293
2020-04-14,10000.0,,,3.9688610889001317,,,-15.254237288135597,-1800.0,,10000.0,10428.57142857143,11765.333333333334,10063.374023389151,10905.503238006952,11741.404184950492,10381.818181818182,10381.818181818182,10381.818181818182,9972.979502761715,9972.979502761715,9972.979502761715,9815.969055785687,9815.969055785687,9815.969055785687
2020-04-15,10000.0,,,3.9688610889001317,,,-9.090909090909093,-1000.0,,10000.0,10285.714285714286,11684.0,10031.687011694576,10792.315333256083,11685.229856403703,10272.727272727272,10272.727272727272,10272.727272727272,9888.104394095422,9888.104394095422,9888.104394095422,9779.985956734052,9779.985956734052,9779.985956734052
2020-04-16,10000.0,,,3.968861088900132,,,-9.090909090909093,-1000.0,,10000.0,10142.857142857143,11602.666666666666,10015.843505847288,10693.275916599074,11630.867602971326,10181.818181818182,10181.818181818182,10181.818181818182,9834.986200885907,9834.986200885907,9834.986200885907,9776.528170156433,9776.528170156433,9776.528170156433
2020-04-21,10000.0,,,3.968861088900132,,,-9.090909090909093,-1000.0,,10000.0,10000.0,11521.333333333334,10007.921752923645,10606.61642702419,11578.258970617413,10109.09090909091,10109.09090909091,10109.09090909091,9804.882742592401,9804.882742592401,9804.882742592401,9792.529309706031,9792.529309706031,9792.529309706031
2020-04-22,10000.0,,,3.968861088900132,,,-9.090909090909093,-1000.0,,10000.0,10000.0,11440.0,10003.960876461822,10530.789373646166,11527.347390920078,10054.545454545454,10054.545454545454,10054.545454545454,9791.180998029231,9791.180998029231,9791.180998029231,9819.04073511689,9819.04073511689,9819.04073511689
2020-04-23,10000.0,,,3.968861088900132,,,-9.090909090909093,-1000.0,,10000.0,10000.0,11358.666666666666,10001.980438230912,10464.440701940397,11478.078120245238,10018.181818181818,10018.181818181818,10018.181818181818,9788.911863304156,9788.911863304156,9788.911863304156,9850.085854866027,9850.085854866027,9850.085854866027
2020-04-24,10000.0,,,3.968861088900132,,,-9.090909090909093,-1000.0,,10000.0,10000.0,11277.333333333334,10000.990219115456,10406.385614197849,11430.398180882488,10000.0,10000.0,10000.0,9794.370975982278,9794.370975982278,9794.370975982278,9881.809518899761,9881.809518899761,9881.809518899761
2020-04-27,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,11196.0,10000.495109557727,10355.587412423118,11384.256304079829,10000.0,10000.0,10000.0,9804.823076998795,9804.823076998795,9804.823076998795,9911.85041629514,9911.85041629514,9911.85041629514
2020-04-28,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,11114.666666666666,10000.247554778864,10311.13898587023,11339.602874915963,10000.0,10000.0,10000.0,9818.272067695842,9818.272067695842,9818.272067695842,9938.881332993607,9938.881332993607,9938.881332993607
2020-04-29,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,11033.333333333334,10000.123777389432,10272.246612636452,11296.389878950931,10000.0,10000.0,10000.0,9833.282646007227,9833.282646007227,9833.282646007227,9962.27520015863,9962.27520015863,9962.27520015863
2020-04-30,10000.0,,,3.968861088900132,,,0.0,0.0,,10000.0,10000.0,10952.0,10000.061888694716,10238.215786056895,11254.570850597675,10000.0,10000.0,10000.0,9848.842367157582,9848.842367157582,9848.842367157582,9981.86493561644,9981.86493561644,9981.86493561644
2020-05-04,10000.0,,,3.968861088900133,,,0.0,0.0,,10000.0,10000.0,10870.666666666666,10000.030944347358,10208.438812799783,11214.10082315904,10000.0,10000.0,10000.0,9864.255325376991,9864.255325376991,9864.255325376991,9997.772822229334,9997.772822229334,9997.772822229334
