Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2017-12-25,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.9989461756695,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-26,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998980170002,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-27,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999013067743,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-28,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999044904268,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2018-01-02,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.9990757138075,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2018-01-03,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999105529491,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2018-01-04,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999134383379,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2018-01-05,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999162306495,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2018-01-09,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999189328867,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2018-01-10,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999215479549,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
