Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2021-07-22,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000001769513,231.34593554771078,238.1046597015095,231.0,231.0,231.0,230.79438645338902,230.79438645338902,230.79438645338902,231.2521531619849,231.2521531619849,231.2521531619849
2021-07-23,231.0,,,4.903238689883855e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000884756,231.30269360424694,237.87547713049307,231.0,231.0,231.0,230.8249042339621,230.8249042339621,230.8249042339621,231.23127622572932,231.23127622572932,231.23127622572932
2021-07-26,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000442378,231.2648569037161,237.65368754563843,231.0,231.0,231.0,230.85112178181802,230.85112178181802,230.85112178181802,231.2106767238424,231.2106767238424,231.2106767238424
2021-07-27,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.0000000022119,231.2317497907516,237.43905246352108,231.0,231.0,231.0,230.87359396569457,230.87359396569457,230.87359396569457,231.19075819722468,231.19075819722468,231.19075819722468
2021-07-28,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000110595,231.20278106690765,237.23134109373007,231.0,231.0,231.0,230.89281604033275,230.89281604033275,230.89281604033275,231.17180204061506,231.17180204061506,231.17180204061506
2021-07-29,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000055297,231.1774334335442,237.0303300907065,231.0,231.0,231.0,230.9092269815258,230.9092269815258,230.9092269815258,231.15399243966124,231.15399243966124,231.15399243966124
2021-07-30,231.0,,,4.9032386898838524e-11,,,0.0,0.0,,231.0,231.0,231.0,231.0000000002765,231.15525425435118,236.83580331358695,231.0,231.0,231.0,230.92321357913355,230.92321357913355,230.92321357913355,231.13743739412908,231.13743739412908,231.13743739412908
2021-08-03,231.0,,,4.9032386898838524e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000013824,231.1358474725573,236.64755159379382,231.0,231.0,231.0,230.93511490218884,230.93511490218884,230.93511490218884,231.12218622315092,231.12218622315092,231.12218622315092
2021-08-04,231.0,,,4.9032386898838524e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000006912,231.11886653848765,236.46537251012305,231.0,231.0,231.0,230.94522686548407,230.94522686548407,230.94522686548407,231.1082439707286,231.1082439707286,231.1082439707286
2021-08-05,231.0,,,4.9032386898838524e-11,,,0.0,0.0,,231.0,231.0,231.0,231.00000000003456,231.1040082211767,236.28907017108682,231.0,231.0,231.0,230.9538067131285,230.9538067131285,230.9538067131285,231.0955831241234,231.0955831241234,231.0955831241234
