,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
1265,9/19/2019,"1.450,00","1.470,00","1.445,00","1.450,25","0,13","1,318",1.911.430,1.911.430
1266,9/18/2019,"1.450,00","1.451,00","1.440,00","1.448,32","-2,14","1,738",2.517.173,2.517.173
1267,9/17/2019,"1.480,00",,,"1.480,00","0,00",0,0,0
1268,9/16/2019,"1.480,00",,,"1.480,00","0,00",0,0,0
1269,9/13/2019,"1.480,00",,,"1.480,00","0,00",0,0,0
1270,9/12/2019,"1.480,00",,,"1.480,00","0,00",0,0,0
1271,9/11/2019,"1.480,00","1.480,00","1.480,00","1.480,00","0,54",400,592.000,592.000
1272,9/10/2019,"1.493,00",,,"1.472,11","0,00",0,0,0
1273,9/6/2019,"1.493,00",,,"1.472,11","0,00",0,0,0
1274,9/5/2019,"1.493,00",,,"1.472,11","0,00",0,0,0
1275,9/4/2019,"1.493,00","1.493,00","1.450,00","1.472,11","1,52",285,419.550,419.550
1276,9/3/2019,"1.450,00","1.450,00","1.450,00","1.450,00","-3,33",320,464.000,464.000
1277,9/2/2019,"1.500,00",,,"1.500,00","0,00",0,0,0
1278,8/30/2019,"1.500,00",,,"1.500,00","0,00",0,0,0
1279,8/29/2019,"1.500,00","1.500,00","1.500,00","1.500,00","0,25",572,858.000,858.000
1280,8/27/2019,"1.500,00","1.500,00","1.461,00","1.496,29","2,77",427,638.917,638.917
1281,8/26/2019,"1.455,00",,,"1.455,99","0,00",0,0,0
1282,8/23/2019,"1.455,00","1.500,00","1.455,00","1.455,99","-2,93",681,991.530,991.530
1283,8/22/2019,"1.500,00","1.500,00","1.500,00","1.500,00","1,18",130,195.000,195.000
1284,8/21/2019,"1.493,00","1.493,00","1.411,00","1.482,46","2,24",515,763.465,763.465
1285,8/20/2019,"1.450,00","1.450,00","1.450,00","1.450,00","0,69",144,208.800,208.800
1286,8/19/2019,"1.440,00","1.440,00","1.440,00","1.440,00","-0,57",340,489.600,3.546.150
1287,8/16/2019,"1.440,00","1.450,00","1.440,00","1.448,21","-0,06",335,485.150,485.150
1288,8/15/2019,"1.450,00",,,"1.449,14","0,00",0,0,0
1289,8/14/2019,"1.450,00","1.450,00","1.444,00","1.449,14","1,34",371,537.630,537.630
1290,8/13/2019,"1.430,00","1.430,00","1.430,00","1.430,00","0,23",10,14.300,14.300
1291,8/12/2019,"1.430,00",,,"1.426,67","0,00",0,0,0
1292,8/9/2019,"1.430,00","1.430,00","1.420,00","1.426,67","4,47",300,428.000,428.000
1293,8/8/2019,"1.400,00","1.400,00","1.357,00","1.365,60","0,34",10,13.656,13.656
1294,8/7/2019,"1.361,00","1.390,00","1.356,00","1.360,96","0,66",165,224.558,224.558
1295,8/6/2019,"1.352,00","1.352,00","1.352,00","1.352,00","-1,02",400,540.800,540.800
1296,8/5/2019,"1.394,00","1.394,00","1.352,00","1.366,00","0,86",600,819.600,819.600
1297,8/1/2019,"1.352,00",,,"1.354,35","0,00",0,0,0
1298,7/31/2019,"1.352,00","1.368,00","1.352,00","1.354,35","0,32",680,920.960,920.960
1299,7/30/2019,"1.350,00","1.350,00","1.350,00","1.350,00","1,21",50,67.500,67.500
1300,7/29/2019,"1.330,00","1.345,00","1.330,00","1.333,89","0,29",162,216.090,216.090
1301,7/26/2019,"1.330,00",,,"1.330,00","0,00",0,0,0
1302,7/25/2019,"1.330,00","1.330,00","1.330,00","1.330,00","0,00",230,305.900,305.900
1303,7/24/2019,"1.330,00","1.330,00","1.330,00","1.330,00","-0,75",100,133.000,133.000
1304,7/23/2019,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",110,147.400,147.400
1305,7/22/2019,"1.340,00","1.340,00","1.340,00","1.340,00","1,95",640,857.600,857.600
1306,7/19/2019,"1.314,00","1.315,00","1.314,00","1.314,43","0,91",350,460.050,460.050
1307,7/18/2019,"1.310,00",,,"1.302,61","0,00",0,0,0
1308,7/17/2019,"1.310,00","1.310,00","1.302,00","1.302,61","-2,79",487,634.370,634.370
1309,7/16/2019,"1.340,00","1.340,00","1.340,00","1.340,00","0,87",232,310.880,310.880
1310,7/15/2019,"1.331,00","1.338,00","1.320,00","1.328,38","2,18",547,726.623,726.623
1311,7/12/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1312,7/11/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1313,7/10/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00","3,000",3.900.000,3.900.000
1314,7/9/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,130.000
1315,7/8/2019,"1.300,00","1.301,00","1.300,00","1.300,06","0,04","3,360",4.368.200,4.368.200
1316,7/5/2019,"1.315,00","1.315,00","1.299,00","1.299,52","-0,04","2,668",3.467.115,3.467.115
1317,7/4/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00","8,100",10.530.000,10.530.000
1318,7/3/2019,"1.300,00","1.300,00","1.300,00","1.300,00","1,56",450,585.000,585.000
1319,7/2/2019,"1.290,00",,,"1.280,00","0,00",0,0,0
1320,7/1/2019,"1.290,00","1.290,00","1.265,00","1.280,00","-0,78",75,96.000,96.000
1321,6/28/2019,"1.290,00","1.290,00","1.290,00","1.290,00","2,38",25,32.250,32.250
1322,6/27/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1323,6/26/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1324,6/25/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1325,6/24/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1326,6/21/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1327,6/20/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1328,6/19/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1329,6/18/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1330,6/17/2019,"1.260,00","1.260,00","1.260,00","1.260,00","-1,55",80,100.800,100.800
1331,6/13/2019,"1.271,00","1.300,00","1.271,00","1.279,84","-1,55",656,839.576,839.576
1332,6/12/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,130.000
1333,6/11/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1334,6/10/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1335,6/7/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1336,6/6/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",500,650.000,650.000
1337,6/5/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1338,6/3/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1339,5/31/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1340,5/30/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,130.000
1341,5/29/2019,"1.300,00",,,"1.300,03","0,00",0,0,0
1342,5/28/2019,"1.300,00","1.301,00","1.300,00","1.300,03","-0,15",300,390.010,390.010
1343,5/27/2019,"1.301,00",,,"1.302,00","0,00",0,0,0
1344,5/23/2019,"1.301,00",,,"1.302,00","0,00",0,0,0
1345,5/22/2019,"1.301,00",,,"1.302,00","0,00",0,0,0
1346,5/21/2019,"1.301,00","1.303,00","1.301,00","1.302,00","-0,89",150,195.300,195.300
1347,5/20/2019,"1.300,00","1.330,00","1.300,00","1.313,75","-0,47",24,31.530,31.530
1348,5/17/2019,"1.330,00","1.330,00","1.307,00","1.319,93","1,04",434,572.850,572.850
1349,5/16/2019,"1.307,00","1.307,00","1.306,00","1.306,35","0,28",286,373.616,373.616
1350,5/15/2019,"1.303,00",,,"1.302,74","0,00",0,0,0
1351,5/14/2019,"1.303,00","1.303,00","1.302,00","1.302,74","0,21",182,237.098,237.098
1352,5/13/2019,"1.300,00",,,"1.300,00","0,00",0,0,0
1353,5/10/2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,12",258,335.400,335.400
1354,5/9/2019,"1.300,00","1.300,00","1.288,00","1.298,47","3,05",565,733.633,733.633
1355,5/8/2019,"1.260,00",,,"1.260,00","0,00",0,0,0
1356,5/7/2019,"1.260,00","1.260,00","1.260,00","1.260,00","-8,71",4,5.040,5.040
1357,5/6/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1358,5/3/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1359,5/2/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1360,4/30/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1361,4/25/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1362,4/24/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1363,4/23/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1364,4/22/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1365,4/19/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1366,4/18/2019,"1.380,00",,,"1.380,18","0,00",0,0,0
1367,4/17/2019,"1.380,00","1.385,00","1.380,00","1.380,18","0,02",417,575.535,575.535
1368,4/16/2019,"1.380,00","1.380,00","1.379,00","1.379,95","-0,08",540,745.175,745.175
1369,4/15/2019,"1.380,00","1.385,00","1.380,00","1.381,03","0,07",638,881.100,881.100
1370,4/12/2019,"1.380,00","1.380,00","1.380,00","1.380,00","-0,03",100,138.000,138.000
1371,4/11/2019,"1.380,00","1.385,00","1.380,00","1.380,45","-0,02",330,455.550,455.550
1372,4/10/2019,"1.380,00","1.385,00","1.380,00","1.380,73","-0,23",480,662.750,662.750
1373,4/9/2019,"1.385,00","1.385,00","1.380,00","1.383,86","0,35","1,398",1.934.630,1.934.630
1374,4/8/2019,"1.376,00","1.381,00","1.376,00","1.379,08","-0,16",369,508.879,508.879
1375,4/5/2019,"1.385,00","1.385,00","1.380,00","1.381,26","-0,22",796,1.099.480,1.099.480
1376,4/4/2019,"1.384,00",,,"1.384,27","0,00",0,0,0
1377,4/3/2019,"1.384,00","1.389,00","1.380,00","1.384,27","0,35","1,500",2.076.400,2.076.400
1378,4/2/2019,"1.380,00","1.380,00","1.375,00","1.379,40","0,34",751,1.035.930,1.035.930
1379,4/1/2019,"1.380,00","1.380,00","1.370,00","1.374,72","-0,38","1,061",1.458.580,1.458.580
1380,3/29/2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",145,200.100,200.100
1381,3/28/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1382,3/27/2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,73",20,27.600,1.821.600
1383,3/26/2019,"1.370,00","1.370,00","1.370,00","1.370,00","-0,72",70,95.900,95.900
1384,3/25/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1385,3/22/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1386,3/21/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1387,3/20/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1388,3/19/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1389,3/18/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1390,3/15/2019,"1.380,00","1.380,00","1.380,00","1.380,00","-0,77",103,142.140,142.140
1391,3/14/2019,"1.380,00","1.398,00","1.380,00","1.390,67","0,74",345,479.780,479.780
1392,3/13/2019,"1.400,00","1.400,00","1.380,00","1.380,39","-0,69",530,731.607,731.607
1393,3/12/2019,"1.390,00",,,"1.390,00","0,00",0,0,0
1394,3/11/2019,"1.390,00","1.390,00","1.390,00","1.390,00","0,00","2,177",3.026.030,3.026.030
1395,3/8/2019,"1.390,00","1.390,00","1.390,00","1.390,00","-0,27",485,674.150,674.150
1396,3/7/2019,"1.389,00","1.400,00","1.389,00","1.393,75","-0,09",715,996.530,8.287.080
1397,3/6/2019,"1.390,00","1.400,00","1.390,00","1.395,00","-0,36",200,279.000,279.000
1398,3/5/2019,"1.400,00","1.400,00","1.400,00","1.400,00","0,72",50,70.000,70.000
1399,3/4/2019,"1.390,00","1.390,00","1.390,00","1.390,00","0,65",10,13.900,13.900
1400,3/1/2019,"1.380,00",,,"1.381,01","0,00",0,0,0
1401,2/28/2019,"1.380,00","1.400,00","1.380,00","1.381,01","-0,65","8,534",11.785.560,17.305.560
1402,2/27/2019,"1.390,00",,,"1.390,00","0,00",0,0,0
1403,2/26/2019,"1.390,00","1.390,00","1.390,00","1.390,00","-1,37",100,139.000,139.000
1404,2/25/2019,"1.410,00","1.410,00","1.380,00","1.409,35","0,67",410,577.835,577.835
1405,2/22/2019,"1.400,00",,,"1.400,00","0,00",0,0,0
1406,2/21/2019,"1.400,00","1.400,00","1.400,00","1.400,00","1,45",52,72.800,72.800
1407,2/20/2019,"1.380,00","1.380,00","1.370,00","1.379,95","0,00",646,891.450,891.450
1408,2/19/2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",295,407.100,407.100
1409,2/18/2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",468,645.840,645.840
1410,2/15/2019,"1.380,00","1.381,00","1.380,00","1.380,02","-2,13",810,1.117.813,1.117.813
1411,2/14/2019,"1.410,00","1.410,00","1.410,00","1.410,00","2,92",100,141.000,141.000
1412,2/13/2019,"1.370,00","1.370,00","1.370,00","1.370,00","0,84",100,137.000,137.000
1413,2/12/2019,"1.360,00","1.360,00","1.352,00","1.358,56","-0,79",265,360.018,360.018
1414,2/11/2019,"1.370,00",,,"1.369,36","0,00",0,0,0
1415,2/8/2019,"1.370,00","1.370,00","1.360,00","1.369,36","1,33",391,535.420,535.420
1416,2/7/2019,"1.355,00",,,"1.351,32","0,00",0,0,0
1417,2/6/2019,"1.355,00","1.355,00","1.350,00","1.351,32","-0,04","1,613",2.179.687,2.179.687
1418,2/5/2019,"1.352,00","1.352,00","1.349,00","1.351,81","1,35",225,304.158,304.158
1419,2/4/2019,"1.330,00","1.349,00","1.330,00","1.333,80","-0,10",80,106.704,106.704
1420,2/1/2019,"1.340,00","1.340,00","1.320,00","1.335,15","1,15",330,440.600,440.600
1421,1/31/2019,"1.320,00","1.320,00","1.320,00","1.320,00","-1,83",10,13.200,13.200
1422,1/30/2019,"1.340,00",,,"1.344,61","0,00",0,0,0
1423,1/29/2019,"1.340,00","1.350,00","1.340,00","1.344,61","-0,40",371,498.850,498.850
1424,1/28/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,12",210,283.500,283.500
1425,1/25/2019,"1.350,00","1.350,00","1.340,00","1.348,42","-0,12",219,295.305,295.305
1426,1/24/2019,"1.350,00",,,"1.350,00","0,00",0,0,0
1427,1/23/2019,"1.350,00",,,"1.350,00","0,00",0,0,0
1428,1/22/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,17",100,135.000,135.000
1429,1/21/2019,"1.350,00","1.350,00","1.310,00","1.347,72","-0,17",570,768.200,768.200
1430,1/18/2019,"1.350,00",,,"1.350,00","0,00",0,0,0
1431,1/17/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",18,24.300,24.300
1432,1/16/2019,"1.350,00",,,"1.350,00","0,00",0,0,0
1433,1/15/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",800,1.080.000,1.080.000
1434,1/14/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",850,1.147.500,1.147.500
1435,1/11/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",502,677.700,677.700
1436,1/10/2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,07",95,128.250,128.250
1437,1/9/2019,"1.349,00","1.349,00","1.349,00","1.349,00","3,89",200,269.800,269.800
1438,1/8/2019,"1.292,00","1.350,00","1.292,00","1.298,44","0,35",45,58.430,58.430
1439,1/4/2019,"1.310,00","1.310,00","1.280,00","1.293,96","-1,22",187,241.970,1.777.970
1440,1/3/2019,"1.310,00","1.310,00","1.310,00","1.310,00","-2,96",463,606.530,606.530
1441,1/2/2019,"1.350,00","1.350,00","1.350,00","1.350,00","5,96",5,6.750,6.750
1442,12/28/2018,"1.280,00",,,"1.274,11","0,00",0,0,0
1443,12/27/2018,"1.280,00","1.280,00","1.260,00","1.274,11","1,93","1,188",1.513.640,1.513.640
1444,12/26/2018,"1.250,00","1.250,00","1.250,00","1.250,00","1,54","1,768",2.210.000,2.210.000
1445,12/25/2018,"1.231,00","1.231,00","1.231,00","1.231,00","-1,84",30,36.930,36.930
1446,12/24/2018,"1.250,00",,,"1.254,08","0,00",0,0,0
1447,12/21/2018,"1.250,00","1.260,00","1.250,00","1.254,08","0,33",282,353.650,1.603.650
1448,12/20/2018,"1.250,00","1.250,00","1.250,00","1.250,00","-0,79",30,37.500,37.500
1449,12/19/2018,"1.260,00","1.260,00","1.260,00","1.260,00","1,20",278,350.280,350.280
1450,12/18/2018,"1.245,00","1.245,00","1.245,00","1.245,00","0,00",300,373.500,373.500
1451,12/17/2018,"1.245,00","1.245,00","1.245,00","1.245,00","-1,97",63,78.435,78.435
1452,12/14/2018,"1.270,00","1.270,00","1.270,00","1.270,00","-0,78",470,596.900,596.900
1453,12/13/2018,"1.280,00",,,"1.280,00","0,00",0,0,0
1454,12/12/2018,"1.280,00","1.280,00","1.280,00","1.280,00","2,78",5,6.400,6.400
1455,12/11/2018,"1.250,00","1.250,00","1.244,00","1.245,37","1,00",598,744.730,744.730
1456,12/10/2018,"1.244,00","1.244,00","1.211,00","1.233,00","-0,91",15,18.495,18.495
1457,12/7/2018,"1.245,00","1.245,00","1.244,00","1.244,32","0,39",312,388.228,388.228
1458,12/6/2018,"1.240,00","1.240,00","1.239,00","1.239,53","-0,36",190,235.510,235.510
1459,12/5/2018,"1.244,00","1.244,00","1.244,00","1.244,00","-0,47",47,58.468,58.468
1460,12/4/2018,"1.250,00",,,"1.249,87","0,00",0,0,0
1461,12/3/2018,"1.250,00",,,"1.249,87","0,00",0,0,0
1462,11/30/2018,"1.250,00","1.250,00","1.240,00","1.249,87","0,68",393,491.200,491.200
1463,11/29/2018,"1.250,00","1.250,00","1.240,00","1.241,43","2,18",490,608.300,608.300
1464,11/28/2018,"1.215,00","1.215,00","1.215,00","1.215,00","1,15",70,85.050,85.050
1465,11/27/2018,"1.200,00","1.203,00","1.200,00","1.201,14","-0,29","1,493",1.793.300,1.793.300
1466,11/26/2018,"1.200,00",,,"1.204,62","0,00",0,0,0
1467,11/23/2018,"1.200,00",,,"1.204,62","0,00",0,0,0
1468,11/22/2018,"1.200,00","1.220,00","1.200,00","1.204,62","-6,62",541,651.700,651.700
1469,11/21/2018,"1.290,00",,,"1.290,00","0,00",0,0,0
1470,11/20/2018,"1.290,00","1.290,00","1.290,00","1.290,00","2,94",10,12.900,12.900
1471,11/19/2018,"1.255,00",,,"1.253,13","0,00",0,0,0
1472,11/16/2018,"1.255,00","1.260,00","1.250,00","1.253,13","-2,17","1,566",1.962.405,1.962.405
1473,11/15/2018,"1.280,00","1.290,00","1.280,00","1.280,90","-1,42",290,371.460,371.460
1474,11/14/2018,"1.299,00",,,"1.299,39","0,00",0,0,0
1475,11/13/2018,"1.299,00","1.300,00","1.299,00","1.299,39","-0,05","1,028",1.335.772,1.335.772
1476,11/12/2018,"1.300,00","1.300,00","1.300,00","1.300,00","-0,83",100,130.000,130.000
1477,11/9/2018,"1.320,00","1.320,00","1.300,00","1.310,93","-0,66",604,791.800,791.800
1478,11/8/2018,"1.350,00","1.350,00","1.298,00","1.319,67","4,72",720,950.160,950.160
1479,11/7/2018,"1.253,00","1.295,00","1.253,00","1.260,21","-3,05",204,257.082,257.082
1480,11/6/2018,"1.300,00",,,"1.299,88","0,00",0,0,6.604.000
1481,11/5/2018,"1.300,00","1.300,00","1.299,00","1.299,88","-0,01",320,415.960,415.960
1482,11/2/2018,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",631,820.300,820.300
1483,11/1/2018,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",20,26.000,26.000
1484,10/31/2018,"1.300,00",,,"1.300,00","0,00",0,0,0
1485,10/30/2018,"1.300,00",,,"1.300,00","0,00",0,0,0
1486,10/29/2018,"1.300,00","1.300,00","1.300,00","1.300,00","9,70",15,19.500,19.500
1487,10/26/2018,"1.185,00","1.185,00","1.185,00","1.185,00","-2,99",100,118.500,118.500
1488,10/25/2018,"1.224,00","1.224,00","1.219,00","1.221,53","-2,73",198,241.862,241.862
1489,10/24/2018,"1.290,00","1.291,00","1.252,00","1.255,84","-2,66","1,062",1.333.700,1.333.700
1490,10/22/2018,"1.250,00","1.291,00","1.250,00","1.290,10","9,90",958,1.235.917,1.235.917
1491,10/19/2018,"1.185,00","1.185,00","1.169,00","1.173,93","0,46","1,747",2.050.856,2.050.856
1492,10/18/2018,"1.170,00","1.170,00","1.160,00","1.168,56","0,35","2,264",2.645.614,2.645.614
1493,10/17/2018,"1.160,00","1.165,00","1.160,00","1.164,45","1,13",451,525.165,525.165
1494,10/16/2018,"1.150,00","1.154,00","1.150,00","1.151,39","2,73",368,423.712,423.712
1495,10/15/2018,"1.120,00","1.121,00","1.120,00","1.120,81","-2,63",185,207.350,207.350
1496,10/12/2018,"1.150,00","1.155,00","1.150,00","1.151,08","-3,27",650,748.200,748.200
1497,10/10/2018,"1.190,00",,,"1.190,00","0,00",0,0,0
1498,10/9/2018,"1.190,00","1.190,00","1.190,00","1.190,00","9,60",10,11.900,11.900
1499,10/8/2018,"1.085,00","1.088,00","1.084,00","1.085,80","-1,83",500,542.900,542.900
1500,10/5/2018,"1.106,00","1.106,00","1.106,00","1.106,00","-2,98",65,71.890,71.890
1501,10/4/2018,"1.140,00","1.140,00","1.140,00","1.140,00","0,64",50,57.000,57.000
1502,10/3/2018,"1.131,00","1.136,00","1.131,00","1.132,70","-2,77",588,666.028,666.028
1503,10/2/2018,"1.185,00","1.185,00","1.151,00","1.165,00","0,87",85,99.025,99.025
1504,10/1/2018,"1.155,00","1.188,00","1.128,00","1.154,92","-3,68",663,765.710,765.710
1505,9/28/2018,"1.195,00","1.220,00","1.195,00","1.199,05","0,34",444,532.380,532.380
1506,9/27/2018,"1.195,00","1.196,00","1.195,00","1.195,04","2,85",691,825.773,825.773
1507,9/26/2018,"1.160,00","1.162,00","1.160,00","1.161,92","0,90",106,123.164,123.164
1508,9/25/2018,"1.152,00","1.155,00","1.141,00","1.151,54","1,01",251,289.037,289.037
1509,9/24/2018,"1.140,00","1.140,00","1.140,00","1.140,00","0,44",50,57.000,57.000
1510,9/21/2018,"1.135,00","1.135,00","1.135,00","1.135,00","-0,03",150,170.250,170.250
1511,9/20/2018,"1.153,00","1.153,00","1.122,00","1.135,39","1,38","1,372",1.557.751,1.557.751
1512,9/19/2018,"1.120,00","1.120,00","1.116,00","1.119,97","-0,01","3,870",4.334.300,4.334.300
1513,9/18/2018,"1.120,00","1.135,00","1.120,00","1.120,05","0,00","2,308",2.585.080,2.585.080
1514,9/17/2018,"1.120,00","1.120,00","1.120,00","1.120,00","-1,70",200,224.000,224.000
1515,9/14/2018,"1.140,00","1.140,00","1.139,00","1.139,32","2,46",496,565.104,565.104
1516,9/13/2018,"1.112,00",,,"1.112,00","0,00",0,0,0
1517,9/12/2018,"1.112,00",,,"1.112,00","0,00",0,0,0
1518,9/11/2018,"1.112,00","1.112,00","1.112,00","1.112,00","-2,38",40,44.480,44.480
1519,9/10/2018,"1.139,00",,,"1.139,09","0,00",0,0,0
1520,9/7/2018,"1.139,00",,,"1.139,09","0,00",0,0,0
1521,9/6/2018,"1.139,00","1.141,00","1.130,00","1.139,09","-0,25",220,250.600,250.600
1522,9/5/2018,"1.145,00","1.145,00","1.139,00","1.141,97","2,71",91,103.919,103.919
1523,9/4/2018,"1.100,00","1.120,00","1.100,00","1.111,88","-2,36",437,485.890,485.890
1524,9/3/2018,"1.150,00","1.150,00","1.135,00","1.138,75","0,08",40,45.550,45.550
1525,8/31/2018,"1.139,00",,,"1.137,84","0,00",0,0,0
1526,8/30/2018,"1.139,00",,,"1.137,84","0,00",0,0,0
1527,8/29/2018,"1.139,00","1.140,00","1.130,00","1.137,84","0,69",693,788.520,788.520
1528,8/27/2018,"1.130,00","1.130,00","1.130,00","1.130,00","1,62",50,56.500,56.500
1529,8/24/2018,"1.112,00",,,"1.112,00","0,00",0,0,0
1530,8/23/2018,"1.112,00","1.112,00","1.112,00","1.112,00","2,96",300,333.600,333.600
1531,8/22/2018,"1.080,00","1.080,00","1.080,00","1.080,00","-2,88",260,280.800,280.800
1532,8/21/2018,"1.112,00","1.112,00","1.112,00","1.112,00","-2,97",550,611.600,611.600
1533,8/20/2018,"1.146,00",,,"1.146,00","0,00",0,0,0
1534,8/17/2018,"1.146,00","1.146,00","1.146,00","1.146,00","-0,09",40,45.840,45.840
1535,8/16/2018,"1.147,00","1.147,00","1.147,00","1.147,00","-0,52",110,126.170,126.170
1536,8/15/2018,"1.153,00","1.153,00","1.153,00","1.153,00","2,95",223,257.119,257.119
1537,8/14/2018,"1.120,00","1.120,00","1.120,00","1.120,00","-0,25",60,67.200,67.200
1538,8/13/2018,"1.120,00","1.130,00","1.120,00","1.122,86","-0,86",168,188.640,188.640
1539,8/10/2018,"1.130,00","1.135,00","1.130,00","1.132,57","-0,22",535,605.925,605.925
1540,8/9/2018,"1.120,00",,,"1.135,09","0,00",0,0,0
1541,8/8/2018,"1.120,00","1.149,00","1.120,00","1.135,09","-1,14","2,701",3.065.881,3.065.881
1542,8/7/2018,"1.148,00","1.160,00","1.145,00","1.148,20","1,61","1,628",1.869.275,1.869.275
1543,8/6/2018,"1.130,00","1.130,00","1.130,00","1.130,00","0,38","2,850",3.220.500,3.220.500
1544,8/3/2018,"1.140,00","1.140,00","1.110,00","1.125,77","1,17",549,618.045,618.045
1545,8/1/2018,"1.116,00","1.150,00","1.100,00","1.112,79","1,38",610,678.800,678.800
1546,7/31/2018,"1.100,00","1.100,00","1.089,00","1.097,63","2,39","2,938",3.224.835,3.224.835
1547,7/30/2018,"1.051,00","1.090,00","1.044,00","1.071,96","3,41","3,077",3.298.432,3.298.432
1548,7/27/2018,"1.040,00","1.044,00","1.029,00","1.036,59","2,18","1,845",1.912.500,1.912.500
1549,7/26/2018,"1.025,00","1.025,00","1.010,00","1.014,50","0,20",980,994.210,3.437.210
1550,7/25/2018,"1.019,00","1.019,00","1.002,00","1.012,52","1,25",436,441.460,441.460
1551,7/24/2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",650,650.000,650.000
1552,7/23/2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",569,569.000,569.000
1553,7/20/2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,10",35,35.000,35.000
1554,7/19/2018,"999,00","999,00","999,00","999,00","0,63",432,431.568,1.977.028
1555,7/18/2018,"1.000,00","1.000,00","980,00","992,73","1,11",55,54.600,54.600
1556,7/17/2018,"1.000,00","1.000,00","980,00","981,88","-1,82","1,065",1.045.700,1.045.700
1557,7/16/2018,"1.000,00","1.001,00","1.000,00","1.000,04","-1,91","2,492",2.492.096,2.492.096
1558,7/13/2018,"1.020,00","1.020,00","1.019,00","1.019,55","-0,04",100,101.955,101.955
1559,7/12/2018,"1.020,00","1.020,00","1.020,00","1.020,00","0,00",216,220.320,220.320
1560,7/11/2018,"1.020,00","1.020,00","1.020,00","1.020,00","2,00",511,521.220,521.220
1561,7/10/2018,"1.000,00","1.000,00","1.000,00","1.000,00","-2,91",100,100.000,100.000
1562,7/9/2018,"1.030,00",,,"1.030,00","0,00",0,0,0
1563,7/6/2018,"1.030,00","1.030,00","1.030,00","1.030,00","0,00",38,39.140,39.140
1564,7/5/2018,"1.030,00","1.030,00","1.030,00","1.030,00","0,07",900,927.000,927.000
1565,7/4/2018,"1.030,00","1.030,00","1.028,00","1.029,32","0,62","3,222",3.316.460,4.346.460
1566,7/3/2018,"1.020,00","1.039,00","1.020,00","1.022,99","-1,27",615,629.141,629.141
