,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
176,8/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
177,8/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
178,8/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
179,8/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
180,8/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
181,8/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
182,8/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
183,8/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
184,8/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
185,8/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
186,8/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
187,8/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
188,7/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
189,7/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
190,7/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
191,7/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
192,7/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
193,7/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
194,7/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
195,7/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
196,7/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
197,7/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
198,7/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
199,7/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
200,7/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
201,7/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
202,7/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
203,7/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
204,7/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
205,7/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
206,7/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
207,7/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
208,7/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
209,6/30/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
210,6/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
211,6/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
212,6/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
213,6/24/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
214,6/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
215,6/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
216,6/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
217,6/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
218,6/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
219,6/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
220,6/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
221,6/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
222,6/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
223,6/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
224,6/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
225,6/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
226,6/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
227,6/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
228,6/2/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
229,6/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
