,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
193,1/23/2024,"6,300.00","6,300.00","6,300.00","6,300.00",1.34,15,"94,500","94,500"
194,1/22/2024,"6,201.00",,,"6,216.57",0.00,0,0,0
195,1/18/2024,"6,201.00","6,350.00","6,201.00","6,216.57",-1.64,300,"1,864,970","1,864,970"
196,1/17/2024,"6,398.00","6,398.00","6,300.00","6,320.34",1.95,818,"5,170,041","5,170,041"
197,1/16/2024,"6,200.00","6,200.00","6,199.00","6,199.46",1.63,35,"216,981","216,981"
198,1/15/2024,"6,100.00","6,100.00","6,100.00","6,100.00",1.67,20,"122,000","122,000"
199,1/12/2024,"6,000.00",,,"6,000.00",0.00,0,0,0
200,1/11/2024,"6,000.00","6,000.00","6,000.00","6,000.00",4.35,10,"60,000","60,000"
201,1/10/2024,"5,750.00","5,750.00","5,750.00","5,750.00",1.41,10,"57,500","57,500"
202,1/9/2024,"5,670.00",,,"5,670.00",0.00,0,0,0
203,1/5/2024,"5,670.00",,,"5,670.00",0.00,0,0,0
204,1/4/2024,"5,670.00",,,"5,670.00",0.00,0,0,0
205,1/3/2024,"5,670.00",,,"5,670.00",0.00,0,0,0
206,1/2/2024,"5,670.00","5,670.00","5,670.00","5,670.00",0.09,20,"113,400","113,400"
207,12/28/2023,"5,670.00","5,670.00","5,660.00","5,665.15",3.00,33,"186,950","186,950"
208,12/27/2023,"5,500.00",,,"5,500.00",0.00,0,0,0
209,12/26/2023,"5,500.00","5,500.00","5,500.00","5,500.00",0.00,70,"385,000","385,000"
210,12/25/2023,"5,500.00",,,"5,500.00",0.00,0,0,0
211,12/22/2023,"5,500.00","5,500.00","5,500.00","5,500.00",1.85,50,"275,000","275,000"
212,12/21/2023,"5,400.00",,,"5,400.00",0.00,0,0,0
213,12/20/2023,"5,400.00","5,400.00","5,400.00","5,400.00",0.00,10,"54,000","54,000"
214,12/19/2023,"5,400.00","5,400.00","5,400.00","5,400.00",1.85,18,"97,200","97,200"
215,12/18/2023,"5,360.00",,,"5,301.78",0.00,0,0,0
216,12/15/2023,"5,360.00",,,"5,301.78",0.00,0,0,0
