,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
194,3/17/2023,"30,00",,,"30,00","0,00",0,0,0
195,3/16/2023,"30,00",,,"30,00","0,00",0,0,0
196,3/15/2023,"30,00",,,"30,00","0,00",0,0,0
197,3/14/2023,"30,00",,,"30,00","0,00",0,0,0
198,3/13/2023,"30,00",,,"30,00","0,00",0,0,0
199,3/10/2023,"30,00",,,"30,00","0,00",0,0,0
200,3/9/2023,"30,00",,,"30,00","0,00",0,0,0
201,3/8/2023,"30,00",,,"30,00","0,00",0,0,0
202,3/7/2023,"30,00",,,"30,00","0,00",0,0,0
203,3/6/2023,"30,00",,,"30,00","0,00",0,0,0
204,3/3/2023,"30,00",,,"30,00","0,00",0,0,0
205,3/2/2023,"30,00",,,"30,00","0,00",0,0,0
206,3/1/2023,"30,00",,,"30,00","0,00",0,0,0
207,2/28/2023,"30,00",,,"30,00","0,00",0,0,0
208,2/27/2023,"30,00",,,"30,00","0,00",0,0,0
209,2/24/2023,"30,00",,,"30,00","0,00",0,0,0
210,2/23/2023,"30,00",,,"30,00","0,00",0,0,0
211,2/22/2023,"30,00",,,"30,00","0,00",0,0,0
212,2/21/2023,"30,00",,,"30,00","0,00",0,0,0
213,2/20/2023,"30,00",,,"30,00","0,00",0,0,0
214,2/17/2023,"30,00",,,"30,00","0,00",0,0,0
215,2/16/2023,"30,00",,,"30,00","0,00",0,0,0
216,2/15/2023,"30,00",,,"30,00","0,00",0,0,0
217,2/14/2023,"30,00",,,"30,00","0,00",0,0,0
218,2/13/2023,"30,00",,,"30,00","0,00",0,0,0
219,2/10/2023,"30,00",,,"30,00","0,00",0,0,0
220,2/9/2023,"30,00",,,"30,00","0,00",0,0,0
221,2/8/2023,"30,00",,,"30,00","0,00",0,0,0
222,2/7/2023,"30,00",,,"30,00","0,00",0,0,0
223,2/6/2023,"30,00",,,"30,00","0,00",0,0,0
224,2/3/2023,"30,00",,,"30,00","0,00",0,0,0
225,2/2/2023,"30,00",,,"30,00","0,00",0,0,0
226,2/1/2023,"30,00",,,"30,00","0,00",0,0,0
227,1/31/2023,"30,00",,,"30,00","0,00",0,0,0
228,1/30/2023,"30,00",,,"30,00","0,00",0,0,0
229,1/27/2023,"30,00",,,"30,00","0,00",0,0,0
230,1/26/2023,"30,00",,,"30,00","0,00",0,0,0
231,1/25/2023,"30,00",,,"30,00","0,00",0,0,0
232,1/24/2023,"30,00",,,"30,00","0,00",0,0,0
233,1/23/2023,"30,00",,,"30,00","0,00",0,0,0
234,1/20/2023,"30,00",,,"30,00","0,00",0,0,0
235,1/18/2023,"30,00",,,"30,00","0,00",0,0,0
236,1/17/2023,"30,00",,,"30,00","0,00",0,0,0
237,1/16/2023,"30,00",,,"30,00","0,00",0,0,0
238,1/13/2023,"30,00",,,"30,00","0,00",0,0,0
239,1/12/2023,"30,00",,,"30,00","0,00",0,0,0
240,1/11/2023,"30,00",,,"30,00","0,00",0,0,0
241,1/10/2023,"30,00",,,"30,00","0,00",0,0,0
242,1/9/2023,"30,00",,,"30,00","0,00",0,0,0
243,1/5/2023,"30,00",,,"30,00","0,00",0,0,0
244,1/4/2023,"30,00",,,"30,00","0,00",0,0,0
245,1/3/2023,"30,00",,,"30,00","0,00",0,0,0
246,12/29/2022,"30,00",,,"30,00","0,00",0,0,0
247,12/28/2022,"30,00",,,"30,00","0,00",0,0,0
248,12/27/2022,"30,00",,,"30,00","0,00",0,0,0
249,12/26/2022,"30,00",,,"30,00","0,00",0,0,0
250,12/23/2022,"30,00",,,"30,00","0,00",0,0,0
251,12/22/2022,"30,00",,,"30,00","0,00",0,0,0
252,12/21/2022,"30,00",,,"30,00","0,00",0,0,0
253,12/20/2022,"30,00",,,"30,00","0,00",0,0,0
254,12/19/2022,"30,00",,,"30,00","0,00",0,0,0
255,12/16/2022,"30,00",,,"30,00","0,00",0,0,0
256,12/15/2022,"30,00",,,"30,00","0,00",0,0,0
257,12/14/2022,"30,00",,,"30,00","0,00",0,0,0
258,12/13/2022,"30,00",,,"30,00","0,00",0,0,0
259,12/12/2022,"30,00",,,"30,00","0,00",0,0,0
260,12/9/2022,"30,00",,,"30,00","0,00",0,0,0
261,12/7/2022,"30,00",,,"30,00","0,00",0,0,0
262,12/6/2022,"30,00",,,"30,00","0,00",0,0,0
263,12/5/2022,"30,00",,,"30,00","0,00",0,0,0
