,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
798,8/13/2021,"100.000,00",,,"100.561,20","0,00",0,0,0
799,8/12/2021,"100.000,00",,,"100.561,20","0,00",0,0,0
800,8/11/2021,"100.000,00",,,"100.561,20","0,00",0,0,0
801,8/10/2021,"100.000,00",,,"100.561,20","0,00",0,0,0
802,8/9/2021,"100.000,00","100.702,00","100.000,00","100.561,20","-1,41",5,502.806,502.806
803,8/6/2021,"102.000,00",,,"102.000,00","0,00",0,0,0
804,8/5/2021,"102.000,00",,,"102.000,00","0,00",0,0,0
805,8/4/2021,"102.000,00",,,"102.000,00","0,00",0,0,0
806,8/3/2021,"102.000,00","102.000,00","102.000,00","102.000,00","0,50",3,306.000,306.000
807,7/30/2021,"101.500,00",,,"101.490,32","0,00",0,0,0
808,7/29/2021,"101.500,00",,,"101.490,32","0,00",0,0,0
809,7/28/2021,"101.500,00",,,"101.490,32","0,00",0,0,0
810,7/27/2021,"101.500,00",,,"101.490,32","0,00",0,0,0
811,7/26/2021,"101.500,00",,,"101.490,32","0,00",0,0,0
812,7/23/2021,"101.500,00","102.000,00","100.500,00","101.490,32","-0,01",155,15.731.000,15.731.000
813,7/22/2021,"101.500,00","101.500,00","101.500,00","101.500,00","0,84",3,304.500,33.008.500
814,7/21/2021,"101.500,00","101.500,00","100.000,00","100.650,00","0,33",10,1.006.500,1.006.500
815,7/20/2021,"101.500,00","101.500,00","100.000,00","100.322,19","0,19",42,4.213.532,9.823.532
816,7/19/2021,"100.001,00","102.001,00","100.001,00","100.132,98","0,13",122,12.216.224,12.216.224
817,7/16/2021,"100.000,00","100.000,00","100.000,00","100.000,00","-1,60",21,2.100.000,52.600.000
818,7/15/2021,"101.622,00","101.622,00","101.622,00","101.622,00","-3,00",320,32.519.040,32.519.040
819,7/14/2021,"104.761,00",,,"104.761,00","0,00",0,0,100.000.000
820,7/13/2021,"104.761,00",,,"104.761,00","0,00",0,0,0
821,7/12/2021,"104.761,00",,,"104.761,00","0,00",0,0,0
822,7/9/2021,"104.761,00","104.761,00","104.761,00","104.761,00","-3,00",2,209.522,209.522
823,7/8/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
824,7/7/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
825,7/6/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
826,7/5/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
827,7/2/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
828,7/1/2021,"108.000,00","108.000,00","108.000,00","108.000,00","0,00",1,108.000,108.000
829,6/30/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
830,6/29/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
831,6/28/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
832,6/25/2021,"108.000,00",,,"108.000,00","0,00",0,0,0
833,6/24/2021,"108.000,00","108.000,00","108.000,00","108.000,00","-0,92",2,216.000,7.452.000
834,6/23/2021,"108.999,00",,,"108.999,00","0,00",0,0,0
835,6/22/2021,"108.999,00",,,"108.999,00","0,00",0,0,0
836,6/21/2021,"108.999,00",,,"108.999,00","0,00",0,0,0
837,6/17/2021,"108.999,00",,,"108.999,00","0,00",0,0,0
838,6/16/2021,"108.999,00",,,"108.999,00","0,00",0,0,0
839,6/15/2021,"108.999,00","108.999,00","108.999,00","108.999,00","0,00",1,108.999,108.999
840,6/14/2021,"109.000,00","109.000,00","109.000,00","109.000,00","-0,09",1,109.000,109.000
841,6/11/2021,"109.100,00",,,"109.100,00","0,00",0,0,0
842,6/10/2021,"109.100,00",,,"109.100,00","0,00",0,0,0
843,6/9/2021,"109.100,00",,,"109.100,00","0,00",0,0,0
844,6/8/2021,"109.100,00","109.100,00","109.100,00","109.100,00","1,93",2,218.200,218.200
845,6/7/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
846,6/4/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
847,6/3/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
848,6/2/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
849,6/1/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
850,5/31/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
851,5/28/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
852,5/27/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
853,5/26/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
854,5/25/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
855,5/21/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
856,5/20/2021,"107.039,00",,,"107.039,00","0,00",0,0,0
857,5/19/2021,"107.039,00","107.039,00","107.039,00","107.039,00","-5,97",1,107.039,107.039
858,5/18/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
859,5/17/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
860,5/14/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
861,5/12/2021,"113.839,00",,,"113.839,00","0,00",0,0,9.000.000
862,5/11/2021,"113.839,00",,,"113.839,00","0,00",0,0,18.026.600
863,5/10/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
864,5/7/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
865,5/6/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
866,5/5/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
867,5/4/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
868,4/29/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
869,4/28/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
870,4/27/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
871,4/26/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
872,4/23/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
873,4/22/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
874,4/21/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
875,4/20/2021,"113.839,00",,,"113.839,00","0,00",0,0,0
876,4/19/2021,"113.839,00","113.839,00","113.839,00","113.839,00","10,00",211,24.020.029,41.437.396
877,4/16/2021,"103.490,00","103.490,00","103.490,00","103.490,00","-10,00",46,4.760.540,4.760.540
878,4/15/2021,"115.000,00","115.000,00","111.566,00","114.988,28","-0,02",293,33.691.566,39.441.566
879,4/14/2021,"115.000,00","116.000,00","115.000,00","115.015,84","1,70",316,36.345.005,36.345.005
880,4/13/2021,"116.337,00","116.337,00","108.000,00","113.093,61","6,93",23,2.601.153,8.649.153
881,4/12/2021,"108.168,00","108.168,00","102.418,00","105.761,29","6,36",82,8.672.426,8.672.426
882,4/9/2021,"99.500,00","99.500,00","99.000,00","99.435,19","-0,01",54,5.369.500,5.369.500
883,4/8/2021,"99.450,00",,,"99.450,00","0,00",0,0,0
884,4/7/2021,"99.450,00",,,"99.450,00","0,00",0,0,0
885,4/6/2021,"99.450,00",,,"99.450,00","0,00",0,0,0
886,4/5/2021,"99.450,00",,,"99.450,00","0,00",0,0,0
887,4/2/2021,"99.450,00","99.450,00","99.450,00","99.450,00","-0,45",1,99.450,99.450
888,4/1/2021,"99.900,00",,,"99.900,00","0,00",0,0,0
889,3/31/2021,"99.900,00",,,"99.900,00","0,00",0,0,0
890,3/30/2021,"99.900,00",,,"99.900,00","0,00",0,0,0
891,3/29/2021,"99.900,00",,,"99.900,00","0,00",0,0,0
892,3/26/2021,"99.900,00",,,"99.900,00","0,00",0,0,0
893,3/25/2021,"99.900,00","99.900,00","99.900,00","99.900,00","0,00",1,99.900,99.900
894,3/24/2021,"99.900,00",,,"99.899,62","0,00",0,0,0
895,3/23/2021,"99.900,00",,,"99.899,62","0,00",0,0,0
896,3/22/2021,"99.900,00",,,"99.899,62","0,00",0,0,0
897,3/19/2021,"99.900,00",,,"99.899,62","0,00",0,0,0
898,3/18/2021,"99.900,00",,,"99.899,62","0,00",0,0,0
899,3/17/2021,"99.900,00",,,"99.899,62","0,00",0,0,0
900,3/16/2021,"99.900,00","99.900,00","99.899,00","99.899,62","-0,10",16,1.598.394,3.998.394
901,3/15/2021,"100.000,00",,,"99.999,29","0,00",0,0,0
902,3/12/2021,"100.000,00","100.000,00","99.999,00","99.999,29","-9,05",7,699.995,699.995
903,3/11/2021,"110.000,00",,,"109.954,36","0,00",0,0,0
904,3/10/2021,"110.000,00",,,"109.954,36","0,00",0,0,0
905,3/9/2021,"110.000,00",,,"109.954,36","0,00",0,0,0
906,3/8/2021,"110.000,00",,,"109.954,36","0,00",0,0,0
907,3/5/2021,"110.000,00","110.000,00","109.900,00","109.954,36","2,76",22,2.418.996,2.418.996
908,3/4/2021,"107.000,00",,,"107.000,00","0,00",0,0,0
909,3/3/2021,"107.000,00",,,"107.000,00","0,00",0,0,0
910,3/2/2021,"107.000,00","107.000,00","107.000,00","107.000,00","0,94",11,1.177.000,1.177.000
911,3/1/2021,"106.000,00","106.000,00","106.000,00","106.000,00","0,00",2,212.000,212.000
912,2/26/2021,"106.000,00","106.000,00","106.000,00","106.000,00","0,00",2,212.000,212.000
913,2/25/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
914,2/24/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
915,2/23/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
916,2/22/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
917,2/19/2021,"106.000,00","106.000,00","106.000,00","106.000,00","-0,94",8,848.000,848.000
918,2/18/2021,"107.000,00",,,"107.001,00","0,00",0,0,0
919,2/17/2021,"107.000,00",,,"107.001,00","0,00",0,0,0
920,2/16/2021,"107.000,00",,,"107.001,00","0,00",0,0,0
921,2/15/2021,"107.000,00",,,"107.001,00","0,00",0,0,0
922,2/12/2021,"107.000,00",,,"107.001,00","0,00",0,0,0
923,2/11/2021,"107.000,00","107.002,00","107.000,00","107.001,00","0,00",3,321.003,321.003
924,2/10/2021,"107.000,00",,,"107.000,00","0,00",0,0,0
925,2/9/2021,"107.000,00","107.000,00","107.000,00","107.000,00","0,00",9,963.000,963.000
926,2/8/2021,"106.999,00",,,"106.999,00","0,00",0,0,0
927,2/5/2021,"106.999,00","106.999,00","106.999,00","106.999,00","0,00",1,106.999,106.999
928,2/4/2021,"107.000,00","107.000,00","107.000,00","107.000,00","-2,73",1,107.000,107.000
929,2/3/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
930,2/2/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
931,2/1/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
932,1/29/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
933,1/28/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
934,1/27/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
935,1/26/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
936,1/25/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
937,1/22/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
938,1/21/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
939,1/20/2021,"110.000,00",,,"110.000,00","0,00",0,0,0
940,1/18/2021,"110.000,00","110.000,00","110.000,00","110.000,00","4,76",2,220.000,220.000
941,1/15/2021,"105.001,00",,,"105.001,00","0,00",0,0,0
942,1/14/2021,"105.001,00",,,"105.001,00","0,00",0,0,0
943,1/13/2021,"105.001,00",,,"105.001,00","0,00",0,0,0
944,1/12/2021,"105.001,00",,,"105.001,00","0,00",0,0,0
945,1/11/2021,"105.001,00",,,"105.001,00","0,00",0,0,0
946,1/8/2021,"105.001,00","105.001,00","105.001,00","105.001,00","0,96",5,525.005,525.005
947,1/5/2021,"104.000,00","104.000,00","104.000,00","104.000,00","0,00",1,104.000,104.000
948,1/4/2021,"104.000,00",,,"104.000,00","0,00",0,0,0
949,12/30/2020,"104.000,00","104.000,00","104.000,00","104.000,00","2,97",5,520.000,520.000
950,12/29/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
951,12/28/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
952,12/25/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
953,12/24/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
954,12/23/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
955,12/22/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
956,12/21/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
957,12/18/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
958,12/17/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
959,12/16/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
960,12/15/2020,"101.000,00",,,"101.000,00","0,00",0,0,0
961,12/14/2020,"101.000,00","101.000,00","101.000,00","101.000,00","1,00",12,1.212.000,1.212.000
962,12/11/2020,"100.000,00",,,"100.000,00","0,00",0,0,0
963,12/10/2020,"100.000,00",,,"100.000,00","0,00",0,0,0
964,12/9/2020,"100.000,00","100.000,00","100.000,00","100.000,00","0,22",1,100.000,100.000
965,12/7/2020,"99.778,00",,,"99.778,00","0,00",0,0,0
966,12/4/2020,"99.778,00",,,"99.778,00","0,00",0,0,0
967,12/3/2020,"99.778,00",,,"99.778,00","0,00",0,0,0
968,12/2/2020,"99.778,00",,,"99.778,00","0,00",0,0,0
969,12/1/2020,"99.778,00","99.778,00","99.778,00","99.778,00","3,00",1,99.778,99.778
970,11/30/2020,"96.873,00",,,"96.872,50","0,00",0,0,0
971,11/27/2020,"96.873,00",,,"96.872,50","0,00",0,0,0
972,11/26/2020,"96.873,00","96.873,00","96.870,00","96.872,50","3,00",6,581.235,581.235
973,11/25/2020,"94.052,00",,,"94.052,00","0,00",0,0,0
974,11/24/2020,"94.052,00",,,"94.052,00","0,00",0,0,0
975,11/23/2020,"94.052,00",,,"94.052,00","0,00",0,0,0
976,11/20/2020,"94.052,00",,,"94.052,00","0,00",0,0,0
977,11/19/2020,"94.052,00","94.052,00","94.052,00","94.052,00","4,50",9,846.468,846.468
978,11/18/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
979,11/17/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
980,11/16/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
981,11/13/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
982,11/12/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
983,11/11/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
984,11/10/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
985,11/9/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
986,11/9/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
987,11/6/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
988,11/5/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
989,11/4/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
990,11/3/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
991,11/2/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
992,10/30/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
993,10/29/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
994,10/28/2020,"90.000,00",,,"90.000,00","0,00",0,0,0
995,10/27/2020,"90.000,00","90.000,00","90.000,00","90.000,00","-3,23",3,270.000,270.000
996,10/26/2020,"93.000,00","93.000,00","93.000,00","93.000,00","-0,93",8,744.000,744.000
997,10/22/2020,"93.850,00","93.888,00","93.850,00","93.869,00","2,98",2,187.738,187.738
998,10/21/2020,"91.154,00","91.154,00","91.154,00","91.154,00","3,00",1,91.154,91.154
999,10/20/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1000,10/19/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1001,10/16/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1002,10/15/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1003,10/14/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1004,10/13/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1005,10/9/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1006,10/8/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1007,10/7/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1008,10/6/2020,"88.500,00",,,"88.500,00","0,00",0,0,0
1009,10/5/2020,"88.500,00","88.500,00","88.500,00","88.500,00","2,51",5,442.500,442.500
1010,10/2/2020,"86.330,00",,,"86.330,00","0,00",0,0,0
1011,10/1/2020,"86.330,00","86.330,00","86.330,00","86.330,00","-3,00",15,1.294.950,1.294.950
1012,9/30/2020,"89.000,00",,,"89.000,00","0,00",0,0,0
1013,9/29/2020,"89.000,00","89.000,00","89.000,00","89.000,00","2,30",5,445.000,445.000
1014,9/28/2020,"87.000,00",,,"87.000,00","0,00",0,0,0
1015,9/25/2020,"87.000,00","87.000,00","87.000,00","87.000,00","2,62",2,174.000,174.000
1016,9/24/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1017,9/23/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1018,9/22/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1019,9/21/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1020,9/18/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1021,9/17/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1022,9/16/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1023,9/15/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1024,9/14/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1025,9/11/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1026,9/10/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1027,9/9/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1028,9/7/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1029,9/4/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1030,9/3/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1031,9/2/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1032,9/1/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1033,8/31/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1034,8/27/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1035,8/26/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1036,8/25/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1037,8/24/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1038,8/21/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1039,8/20/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1040,8/19/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1041,8/18/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1042,8/17/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1043,8/14/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1044,8/13/2020,"85.000,00",,,"84.777,78","0,00",0,0,0
1045,8/12/2020,"85.000,00","85.000,00","84.500,00","84.777,78","0,93",45,3.815.000,3.815.000
1046,8/11/2020,"83.999,00","83.999,00","83.999,00","83.999,00","1,20",10,839.990,839.990
1047,8/10/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1048,8/7/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1049,8/6/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1050,8/5/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1051,8/4/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1052,7/31/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1053,7/30/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1054,7/29/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1055,7/28/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1056,7/27/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1057,7/24/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1058,7/23/2020,"83.000,00","83.000,00","83.000,00","83.000,00","0,00",1,83.000,83.000
1059,7/22/2020,"83.000,00","83.000,00","83.000,00","83.000,00","0,00",8,664.000,664.000
1060,7/21/2020,"83.000,00","83.000,00","83.000,00","83.000,00","1,22",1,83.000,83.000
1061,7/20/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1062,7/17/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1063,7/16/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1064,7/14/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1065,7/13/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1066,7/10/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1067,7/9/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1068,7/8/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1069,7/7/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1070,7/6/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1071,7/3/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1072,7/2/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1073,7/1/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1074,6/30/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1075,6/29/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1076,6/26/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1077,6/25/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1078,6/24/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1079,6/23/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1080,6/22/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1081,6/19/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1082,6/18/2020,"82.000,00",,,"81.999,75","0,00",0,0,0
1083,6/17/2020,"82.000,00","82.000,00","81.999,00","81.999,75","0,00",4,327.999,327.999
1084,6/16/2020,"82.000,00","82.000,00","82.000,00","82.000,00","2,50",13,1.066.000,1.066.000
1085,6/15/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1086,6/12/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1087,6/11/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1088,6/10/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1089,6/9/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1090,6/8/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1091,6/4/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1092,6/3/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1093,6/2/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1094,6/1/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1095,5/29/2020,"80.000,00",,,"80.000,00","0,00",0,0,0
1096,5/28/2020,"80.000,00","80.000,00","80.000,00","80.000,00","0,00",10,800.000,800.000
1097,5/27/2020,"80.000,00","80.000,00","80.000,00","80.000,00","-2,44",10,800.000,800.000
1098,5/26/2020,"82.000,00",,,"82.000,00","0,00",0,0,0
1099,5/22/2020,"82.000,00","82.000,00","82.000,00","82.000,00","0,00",10,820.000,820.000
1100,5/21/2020,"82.000,00","82.000,00","82.000,00","82.000,00","1,85",10,820.000,820.000
1101,5/20/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1102,5/19/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1103,5/18/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1104,5/15/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1105,5/14/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1106,5/13/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1107,5/12/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1108,5/11/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1109,5/8/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1110,5/7/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1111,5/6/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1112,5/5/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1113,5/4/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1114,4/30/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1115,4/29/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1116,4/28/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1117,4/27/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1118,4/24/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1119,4/23/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1120,4/22/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1121,4/21/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1122,4/16/2020,"80.510,00",,,"80.510,00","0,00",0,0,0
1123,4/15/2020,"80.510,00","80.510,00","80.510,00","80.510,00","-3,00",4,322.040,322.040
1124,4/14/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1125,4/13/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1126,4/10/2020,"83.000,00",,,"83.000,00","0,00",0,0,0
1127,4/9/2020,"83.000,00","83.000,00","83.000,00","83.000,00","0,00",9,747.000,747.000
1128,4/8/2020,"83.000,00","83.000,00","83.000,00","83.000,00","-0,60",2,166.000,166.000
1129,4/7/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1130,4/6/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1131,4/3/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1132,4/2/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1133,4/1/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1134,3/31/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1135,3/30/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1136,3/27/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1137,3/26/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1138,3/25/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1139,3/24/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1140,3/23/2020,"83.500,00",,,"83.500,00","0,00",0,0,0
1141,3/20/2020,"83.500,00","83.500,00","83.500,00","83.500,00","2,22",1,83.500,83.500
1142,3/19/2020,"80.604,00",,,"81.686,00","0,00",0,0,0
1143,3/18/2020,"80.604,00",,,"81.686,00","0,00",0,0,0
1144,3/17/2020,"80.604,00",,,"81.686,00","0,00",0,0,0
1145,3/16/2020,"80.604,00",,,"81.686,00","0,00",0,0,0
1146,3/13/2020,"80.604,00",,,"81.686,00","0,00",0,0,0
1147,3/12/2020,"80.604,00","82.000,00","80.604,00","81.686,00","-1,70",14,1.143.604,6.243.604
1148,3/11/2020,"83.000,00",,,"83.096,09","0,00",0,0,0
1149,3/10/2020,"83.000,00","83.102,00","83.000,00","83.096,09","0,12",175,14.541.815,14.541.815
1150,3/9/2020,"83.000,00","83.000,00","83.000,00","83.000,00","1,22",72,5.976.000,5.976.000
1151,3/6/2020,"82.001,00","82.001,00","82.001,00","82.001,00","-1,20",5,410.005,410.005
1152,3/5/2020,"83.000,00","83.000,00","83.000,00","83.000,00","1,22",10,830.000,830.000
1153,3/4/2020,"82.000,00",,,"82.000,00","0,00",0,0,0
1154,3/3/2020,"82.000,00","82.000,00","82.000,00","82.000,00","1,23",5,410.000,410.000
1155,3/2/2020,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",2,162.000,162.000
1156,2/28/2020,"81.000,00",,,"81.000,00","0,00",0,0,0
1157,2/27/2020,"81.000,00",,,"81.000,00","0,00",0,0,0
1158,2/26/2020,"81.000,00",,,"81.000,00","0,00",0,0,0
