,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
166,7/25/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
167,7/24/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
168,7/23/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
169,7/22/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
170,7/19/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
171,7/18/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
172,7/17/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
173,7/16/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
174,7/15/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
175,7/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
176,7/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
177,7/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
178,7/9/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
179,7/8/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
180,7/5/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
181,7/4/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
182,7/3/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
183,7/2/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
184,7/1/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
185,6/28/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
186,6/27/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
187,6/26/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
188,6/25/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
189,6/24/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
190,6/21/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
191,6/20/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
192,6/19/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
193,6/18/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
194,6/17/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
195,6/13/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
196,6/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
197,6/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
198,6/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
199,6/7/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
200,6/6/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
201,6/5/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
202,6/3/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
203,5/31/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
204,5/30/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
205,5/29/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
206,5/28/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
207,5/27/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
208,5/23/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
209,5/22/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
210,5/21/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
211,5/20/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
212,5/17/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
213,5/16/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
214,5/15/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
215,5/14/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
216,5/13/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
217,5/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
218,5/9/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
219,5/8/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
220,5/7/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
221,5/6/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
222,5/3/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
223,5/2/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
224,4/30/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
225,4/25/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
226,4/24/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
227,4/23/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
228,4/22/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
229,4/19/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
230,4/18/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
231,4/17/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
232,4/16/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
233,4/15/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
234,4/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
235,4/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
236,4/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
237,4/9/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
238,4/8/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
239,4/5/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
240,4/4/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
241,4/3/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
242,4/2/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
243,4/1/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
244,3/29/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
245,3/28/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
246,3/27/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
247,3/26/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
248,3/25/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
249,3/22/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
250,3/21/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
251,3/20/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
252,3/19/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
253,3/18/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
254,3/15/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
255,3/14/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
256,3/13/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
257,3/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
258,3/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
259,3/8/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
260,3/7/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
261,3/6/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
262,3/5/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
263,3/4/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
264,3/1/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
265,2/28/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
266,2/27/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
267,2/26/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
268,2/25/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
269,2/22/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
270,2/21/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
271,2/20/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
272,2/19/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
273,2/18/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
274,2/15/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
275,2/14/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
276,2/13/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
277,2/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
278,2/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
279,2/8/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
280,2/7/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
281,2/6/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
282,2/5/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
283,2/4/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
284,2/1/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
285,1/31/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
286,1/30/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
287,1/29/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
288,1/28/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
289,1/25/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
290,1/24/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
291,1/23/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
292,1/22/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
293,1/21/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
294,1/18/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
295,1/17/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
296,1/16/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
297,1/15/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
298,1/14/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
299,1/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
300,1/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
301,1/9/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
302,1/8/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
303,1/4/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
304,1/3/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
305,1/2/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
306,12/28/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
307,12/27/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
308,12/26/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
309,12/25/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
310,12/24/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
311,12/21/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
312,12/20/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
313,12/19/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
314,12/18/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
315,12/17/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
316,12/14/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
317,12/13/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
318,12/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
319,12/11/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
320,12/10/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
321,12/7/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
322,12/6/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
323,12/5/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
324,12/4/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
325,12/3/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
326,11/30/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
327,11/29/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
328,11/28/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
329,11/27/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
330,11/26/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
331,11/23/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
332,11/22/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
333,11/21/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
334,11/20/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
335,11/19/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
336,11/16/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
337,11/15/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
338,11/14/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
339,11/13/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
340,11/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
341,11/9/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
342,11/8/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
343,11/7/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
344,11/6/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
345,11/5/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
346,11/2/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
347,11/1/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
348,10/31/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
349,10/30/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
350,10/29/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
351,10/26/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
352,10/25/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
353,10/24/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
354,10/22/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
355,10/19/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
356,10/18/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
357,10/17/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
358,10/16/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
359,10/15/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
360,10/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
361,10/10/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
362,10/9/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
363,10/8/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
364,10/5/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
365,10/4/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
366,10/3/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
367,10/2/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
368,10/1/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
369,9/28/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
370,9/27/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
371,9/26/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
372,9/25/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
373,9/24/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
374,9/21/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
375,9/20/2018,"6.150,00","6.150,00","6.150,00","6.150,00",,62,381.300,381.300
376,9/19/2018,,,,,,0,0,0
377,9/18/2018,,,,,,0,0,0
378,9/17/2018,,,,,,0,0,0
379,9/14/2018,,,,,,0,0,0
380,9/13/2018,,,,,,0,0,0
381,9/12/2018,,,,,,0,0,0
382,9/11/2018,,,,,,0,0,0
383,9/10/2018,,,,,,0,0,0
384,9/7/2018,,,,,,0,0,0
385,9/6/2018,,,,,,0,0,0
386,9/5/2018,,,,,,0,0,0
387,9/4/2018,,,,,,0,0,0
388,9/3/2018,,,,,,0,0,0
389,8/31/2018,,,,,,0,0,0
390,8/30/2018,,,,,,0,0,0
391,8/29/2018,,,,,,0,0,0
392,8/27/2018,,,,,,0,0,0
393,8/24/2018,,,,,,0,0,0
394,8/23/2018,,,,,,0,0,0
