,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
174,9/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
175,9/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
176,9/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
177,9/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
178,8/31/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
179,8/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
180,8/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
181,8/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
182,8/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
183,8/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
184,8/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
185,8/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
186,8/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
187,8/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
188,8/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
189,8/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
190,8/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
191,8/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
192,8/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
193,8/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
194,8/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
195,8/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
196,8/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
197,8/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
198,8/1/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
199,7/31/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
200,7/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
201,7/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
202,7/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
203,7/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
204,7/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
205,7/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
206,7/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
207,7/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
208,7/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
209,7/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
210,7/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
211,7/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
212,7/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
213,7/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
214,7/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
215,7/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
216,7/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
217,7/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
218,7/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
219,7/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
220,7/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
221,6/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
222,6/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
223,6/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
224,6/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
225,6/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
226,6/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
227,6/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
228,6/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
229,6/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
230,6/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
231,6/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
232,6/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
