,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
247,1/21/2015,"500,00",,,"500,00","0,00",0,0,0
248,1/20/2015,"500,00",,,"500,00","0,00",0,0,0
249,1/16/2015,"500,00",,,"500,00","0,00",0,0,0
250,1/15/2015,"500,00",,,"500,00","0,00",0,0,0
251,1/14/2015,"500,00",,,"500,00","0,00",0,0,0
252,1/13/2015,"500,00",,,"500,00","0,00",0,0,0
253,1/12/2015,"500,00",,,"500,00","0,00",0,0,0
254,1/9/2015,"500,00",,,"500,00","0,00",0,0,0
255,1/8/2015,"500,00",,,"500,00","0,00",0,0,0
256,1/5/2015,"500,00",,,"500,00","0,00",0,0,0
257,1/2/2015,"500,00",,,"500,00","0,00",0,0,0
258,12/30/2014,"500,00",,,"500,00","0,00",0,0,0
259,12/29/2014,"500,00",,,"500,00","0,00",0,0,0
260,12/26/2014,"500,00",,,"500,00","0,00",0,0,0
261,12/25/2014,"500,00",,,"500,00","0,00",0,0,0
262,12/24/2014,"500,00",,,"500,00","0,00",0,0,0
263,12/23/2014,"500,00",,,"500,00","0,00",0,0,0
264,12/22/2014,"500,00",,,"500,00","0,00",0,0,0
265,12/19/2014,"500,00",,,"500,00","0,00",0,0,0
266,12/18/2014,"500,00",,,"500,00","0,00",0,0,0
267,12/17/2014,"500,00",,,"500,00","0,00",0,0,0
268,12/16/2014,"500,00",,,"500,00","0,00",0,0,0
269,12/15/2014,"500,00",,,"500,00","0,00",0,0,0
270,12/12/2014,"500,00",,,"500,00","0,00",0,0,0
271,12/11/2014,"500,00",,,"500,00","0,00",0,0,0
272,12/10/2014,"500,00",,,"500,00","0,00",0,0,0
273,12/9/2014,"500,00",,,"500,00","0,00",0,0,0
274,12/5/2014,"500,00",,,"500,00","0,00",0,0,0
275,12/4/2014,"500,00",,,"500,00","0,00",0,0,0
276,12/2/2014,"500,00",,,"500,00","0,00",0,0,0
277,12/1/2014,"500,00",,,"500,00","0,00",0,0,0
278,11/28/2014,"500,00",,,"500,00","0,00",0,0,0
279,11/27/2014,"500,00",,,"500,00","0,00",0,0,0
280,11/26/2014,"500,00",,,"500,00","0,00",0,0,0
281,11/25/2014,"500,00",,,"500,00","0,00",0,0,0
282,11/24/2014,"500,00",,,"500,00","0,00",0,0,0
283,11/21/2014,"500,00",,,"500,00","0,00",0,0,0
284,11/20/2014,"500,00",,,"500,00","0,00",0,0,0
285,11/19/2014,"500,00",,,"500,00","0,00",0,0,0
286,11/18/2014,"500,00",,,"500,00","0,00",0,0,0
287,11/17/2014,"500,00",,,"500,00","0,00",0,0,0
288,11/14/2014,"500,00",,,"500,00","0,00",0,0,0
289,11/13/2014,"500,00",,,"500,00","0,00",0,0,0
290,11/12/2014,"500,00",,,"500,00","0,00",0,0,0
291,11/11/2014,"500,00",,,"500,00","0,00",0,0,0
292,11/11/2014,"500,00",,,"500,00","0,00",0,0,0
